Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
http://www.keyelco.com/product-pdf.cfm?p=694,//media.digikey.com/photos/Keystone%20Elect%20Photos/3527C.jpg,36-3527C-ND,3527C,Keystone Electronics,COVER FUSE VINYL 5MM,10142,50100,"0.45000","0","1","-","Active","Cap (Cover)","Fuseholder; 5mm Dia."
https://www.littelfuse.com/~/media/electronics/datasheets/fuse_holders/littelfuse_fuse_holder_570_571_576_datasheet.pdf.pdf,//media.digikey.com/photos/Wickmann%20Photos/57500000001.JPG,WK6226-ND,57500000001,Littelfuse Inc.,CAP PLASTIC FOR 570 & 571 HOLDER,9463,0,"0.55000","0","1","-","Active","Cap (Cover)","Fuseholder; 570, 571"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Covers_for_OGN__OGN-SMD.pdf,//media.digikey.com/Photos/Schurter%20Photos/0853.0551.jpg,486-1960-ND,0853.0551,Schurter Inc.,COVER FUSEBLK TRANSP PCB 5X20MM,25853,30700,"0.65000","0","1","OGN, OGN-SMD","Active","Cap (Cover)","Fuseholder; 5x20mm"
http://www.essentracomponents.com.sg/images-line/pdfs/840XXX.pdf,//media.digikey.com/photos/Richco%20Photos/840%20SERIES.JPG,RP616-ND,840836,Essentra Components,FUSE COVER .32 X 1.42 X .5"",4130,0,"0.81000","0","1","-","Active","Cap (Cover)","Fuseholder; 3AG, 1 1/4"" L x 1/4"" Dia"
//media.digikey.com/pdf/Data%20Sheets/Littelfuse%20PDFs/178.6116_Dwg.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/178.6116.2502.jpg,F5190-ND,178.6116.2502,Littelfuse Inc.,FUSE CONTACT DFK 1.5/2.5MM2 TIN,8234,0,"0.89000","0","1","-","Active","Crimp Terminal","Fuseholder; FH2"
//media.digikey.com/pdf/Data%20Sheets/Littelfuse%20PDFs/178.6116_Dwg.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/178.6116.6001.jpg,F6799-ND,178.6116.2501,Littelfuse Inc.,FUSE CONTACT DFK 1.5/2.5MM2 TIN,1230,0,"0.89000","0","1","-","Active","Crimp Terminal","Fuseholder; FH2"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Covers_for_OGN__OGN-SMD.pdf,//media.digikey.com/Photos/Schurter%20Photos/0853.0576.JPG,486-2021-ND,0853.0576,Schurter Inc.,COVER REFLOW W/CLAMP PCB 5X20MM,4601,2200,"1.22000","0","1","OGN, OGN-SMD","Active","Cap (Cover)","Fuseholder; 5x20mm"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FEU__FAU__FAC.pdf,//media.digikey.com/photos/Schurter%20Photos/0031.1666.JPG,486-1166-ND,0031.1666,Schurter Inc.,FUSEHOLDER CAP 6.3X32,8811,13900,"1.38000","0","1","FAC, FAU, FEU, FEU (Med)","Active","Cap","Fuseholder; 3AG, 1 1/4"" L x 1/4"" Dia"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FEU__FAU__FAC.pdf,//media.digikey.com/Photos/Schurter%20Photos/0031.1661.JPG,486-1724-ND,0031.1661,Schurter Inc.,FUSEHOLDER CAP FEU 6.3X32MM,7629,5600,"1.65000","0","1","FAC, FAU, FEU, FEU (Med)","Active","Cap","Fuseholder; 3AG, 1 1/4"" L x 1/4"" Dia"
https://www.littelfuse.com/~/media/electronics/datasheets/fuse_holders/littelfuse_fuse_holder_850_851_852_853_datasheet.pdf.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/85500001009.JPG,F4554-ND,85500001009,Littelfuse Inc.,CAP FOR 5X20MM FUSE IP40 SLOTTED,1084,0,"2.84000","0","1","-","Active","Cap (Cover)","Fuseholder; 5x20mm"
https://www.littelfuse.com/data/en/data_sheets/internationalshocksafe.pdf,//media.digikey.com/photos/Littelfuse%20Photos/03453LF1HX020.jpg,F1487-ND,03453LF1HX020,Littelfuse Inc.,FUSEHOLDER KNOB 3AG FINGERGRIP,1028,0,"2.96000","0","1","345","Active","Knob - Black","Fuseholder; 345"
//media.digikey.com/pdf/Data%20Sheets/Littelfuse%20PDFs/345_Series_Rev_Jun_2017.pdf,//media.digikey.com/photos/Littelfuse%20Photos/03450101HX020.jpg,F1482-ND,03450101HX020,Littelfuse Inc.,FUSE HOLDER KNOB GRAY 3AG,1307,0,"2.97000","0","1","345","Active","Knob - Gray","Fuseholder; 345"
https://www.littelfuse.com/~/media/electronics/datasheets/fuse_holders/littelfuse_fuse_holder_850_851_852_853_datasheet.pdf.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/85600001009.JPG,F4555-ND,85600001009,Littelfuse Inc.,CAP FOR 5X20MM FUSE IP54 SLOTTED,165,0,"3.60000","0","1","-","Active","Cap (Cover)","Fuseholder; 5x20mm"
//media.digikey.com/pdf/Data%20Sheets/Littelfuse%20PDFs/ATO_MINI_Diode.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/02400113P.JPG,F4748-ND,02400113P,Littelfuse Inc.,DIODE MINI 1.0A 400V,1324,0,"3.75000","0","1","MINI®","Active","Mini® Diode, Blade","Automotive"
https://www.littelfuse.com/~/media/electrical/datasheets/fuse-blocks-and-holders/powrgard-fuse-blocks/littelfuse_fuse_holder_fbdin1_spl001_datasheet.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/0SPL0001T.JPG,F5110-ND,0SPL0001T,Littelfuse Inc.,FUSE ACS CVER/PLLR 30A 600V 1POL,579,0,"3.90000","0","1","-","Active","Fuse Cover Puller","Fuseholder; L60030C, L60030M"
-,//media.digikey.com/photos/E-T-A%20Photos/X20128501.JPG,302-1407-ND,X20128501,E-T-A,WATER SPLASH COVER TRANS KNURLED,375,0,"4.02000","0","1","-","Active","Cap (Cover)","-"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2098164&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/MFG_2098164-4.jpg,A130844-ND,2098164-4,TE Connectivity Deutsch Connectors,"COVER, 60 POS",7002,0,"6.14000","0","1","-","Active","Cover","-"
-,//media.digikey.com/photos/APM%20Hexseal%20Photos/C1113^42.JPG,335-1029-ND,C1113/42,APM Hexseal,BOOT CIRCUIT BREAKER BACK OF PNL,121,0,"9.49000","0","1","-","Active","Boot","Circuit Breaker"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FEC.pdf,//media.digikey.com/photos/Schurter%20Photos/0031.1616.JPG,486-1761-ND,0031.1616,Schurter Inc.,FUSEHOLDER CAP 6.3X32 F'GRIP,2649,100,"10.35000","0","1","FEC","Active","Cap (Cover)","Fuseholder; 3AG, 1 1/4"" L x 1/4"" Dia"
https://www.e-t-a.com/fileadmin/user_upload/Ordnerstruktur/pdf-Data/Products/Schutzschalter_Sicherungsautomaten/Thermisch/2_eng/D_1170_ENG.pdf,//media.digikey.com/Photos/E-T-A%20Photos/12-J20-20.jpg,302-1626-ND,12-J20-20,E-T-A,CIRCUIT BREAKER SOCKET,977,0,"12.30000","0","1","1170","Active","Mounting Socket","1170 Series"
https://apmhexseal.com/wp-content/uploads/2017/07/ShortCatalog-HEX-SC-01.pdf,//media.digikey.com/photos/APM%20Hexseal%20Photos/HE1015.JPG,335-1024-ND,HE1015,APM Hexseal,BOOT CIRCUIT BREAKER 1POLE CLEAR,202,0,"14.64000","0","1","-","Active","Boot","Circuit Breaker"
https://apmhexseal.com/wp-content/uploads/2017/07/ShortCatalog-HEX-SC-01.pdf,//media.digikey.com/photos/APM%20Hexseal%20Photos/HE1020.JPG,335-1025-ND,HE1020,APM Hexseal,BOOT CIRCUIT BREAKER 2POLE CLEAR,251,0,"17.32000","0","1","-","Active","Boot","Circuit Breaker"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2800929.pdf,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2800929.jpg,277-8150-ND,2800929,Phoenix Contact,BASE TYPE1 CIR BKR DIN RAIL,112,1060,"18.99000","0","1","CB","Active","Base","-"
https://apmhexseal.com/wp-content/uploads/2017/07/ShortCatalog-HEX-SC-01.pdf,//media.digikey.com/Renders/APM%20Hexseal%20Renders/HE%201070.jpg,335-1027-ND,HE1070,APM Hexseal,BOOT CIRCUIT BREAKER 3POLE CLEAR,241,0,"21.80000","0","1","-","Active","Boot","Circuit Breaker"
//media.digikey.com/pdf/Data%20Sheets/Littelfuse%20PDFs/903-097.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/09030097H.JPG,F5001-ND,09030097H,Littelfuse Inc.,FUSE NUT ACS,1925,0,"0.39000","0","1","-","Active","Nut","-"
http://www.keyelco.com/product-pdf.cfm?p=695,//media.digikey.com/Photos/Keystone%20Elect%20Photos/MFG_3521C.jpg,36-3521C-ND,3521C,Keystone Electronics,FUSEBLOCK COVER FOR 2AG PVC,1029,3200,"0.47000","0","1","-","Active","Cover","2AG"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_W58&DocType=DS&DocLang=English,"//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/33-012A,33-012C.jpg",PB253-ND,7-1393159-3,TE Connectivity Potter & Brumfield Relays,DISC PUSH TO RESET W58 TYPE 1,1663,0,"0.54000","0","1","-","Active","Replacement Disc","Circuit Breaker; W58"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Cover_OG__UHB__UH.pdf,//media.digikey.com/photos/Schurter%20Photos/853.9561.jpg,486-2023-ND,0853.9561,Schurter Inc.,FUSEHOLDER COVER FOR 1.6W,3088,6100,"0.58000","0","1","OG, UH, UHB","Active","Cap (Cover)","Fuseholder; 5x20mm"
http://www.essentracomponents.com.sg/images-line/pdfs/840XXX.pdf,//media.digikey.com/photos/Richco%20Photos/840%20SERIES.JPG,RP615-ND,840832,Essentra Components,FUSE COVER .32 X 1.26 X .625"",19348,0,"0.66000","0","1","-","Active","Cap (Cover)","Fuseholder; Metric"
//media.digikey.com/pdf/Data%20Sheets/Cooper%20Bussmann%20PDFs/HFB.pdf,//media.digikey.com/Photos/Cooper%20Bussmann%20Photos/BK%5E1A2294.jpg,283-3749-ND,BK/1A2294,Eaton - Electronics Division,CLIP REPLACEMENT CONTACT,2428,0,"0.67000","0","1","-","Active","Clips","Fuseholder; HFB"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_W58&DocType=DS&DocLang=English,"//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/33-012A,33-012C.jpg",PB254-ND,8-1393249-8,TE Connectivity Potter & Brumfield Relays,DISC PUSH TO RESET W58 TYPE 4,2463,0,"0.74000","0","1","-","Active","Replacement Disc","Circuit Breaker; W58"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_OGD-SMD.pdf,//media.digikey.com/Photos/Schurter%20Photos/0853.0917.JPG,486-2022-ND,0853.0917,Schurter Inc.,OGD COVER 5X20/6.3X32,7864,5200,"0.91000","0","1","OGD","Active","Cover","OGD, ODG-SMD Series"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Covers_for_OGN__OGN-SMD.pdf,//media.digikey.com/Photos/Schurter%20Photos/0853.0571.JPG,486-2020-ND,0853.0571,Schurter Inc.,COVER FUSEBLK REFLOW PCB 5X20MM,1095,400,"0.94000","0","1","OGN, OGN-SMD","Active","Cap (Cover)","Fuseholder; 5x20mm"
https://katalog.we-online.de/em/datasheet/696121101001.pdf,//media.digikey.com/Photos/Wurth%20Electronics%20Photos/696121101001.JPG,732-11378-ND,696121101001,Wurth Electronics Inc.,ACCESSORIES - PCB - CLIP COVER -,1008,0,"0.97000","0","1","-","Active","Cover","Fuseholder"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Cover_FIZ__FUL.pdf,//media.digikey.com/Photos/Schurter%20Photos/0859.0046.JPG,486-2025-ND,0859.0046,Schurter Inc.,INSULATING COVER FOR FIZ/FUL,2105,900,"1.08000","0","1","FIZ, FUL","Active","Cap (Cover)","Fuseholder; FUL"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Cover_OG__UHB__UH.pdf,//media.digikey.com/photos/Schurter%20Photos/853.9561.jpg,486-2024-ND,0853.9562,Schurter Inc.,FUSEHOLDER COVER FOR 2.5W,1575,2100,"1.09000","0","1","OG, UH, UHB","Active","Cap (Cover)","Fuseholder; 5x20mm"
http://www.keyelco.com/product-pdf.cfm?p=1385,//media.digikey.com/Photos/Keystone%20Elect%20Photos/3576C.JPG,36-3576C-ND,3576C,Keystone Electronics,COVER FUSEHOLDER 5AG,5232,4100,"1.16000","0","1","-","Active","Cover","Fuseholder"
//media.digikey.com/pdf/Data%20Sheets/Littelfuse%20PDFs/02400094P_Dwg.pdf,//media.digikey.com/photos/Littelfuse%20Photos/02400094P.JPG,F3117-ND,02400094P,Littelfuse Inc.,FUSE 35A AUTO,6070,0,"1.28000","0","1","ATO® 240","Active","Shunt","Automotive"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FEU__FAU__FAC.pdf,//media.digikey.com/photos/Schurter%20Photos/0031.1663.JPG,486-1165-ND,0031.1663,Schurter Inc.,FUSEHOLDER CAP 5X20MM,7165,19400,"1.72000","0","1","FAC, FAU, FEU, FEU (Med)","Active","Cap","Fuseholder; 5x20mm"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/0913553_0913566_Dwg.pdf,//media.digikey.com/Photos/Phoenix%20Photos/0913553.JPG,277-3784-ND,0913553,Phoenix Contact,FUSE BLOCK CARTRIDGE,236,950,"2.08000","0","1","-","Active","Cover","5mm x 20mm"
https://www.littelfuse.com/data/en/data_sheets/internationalshocksafe.pdf,//media.digikey.com/photos/Littelfuse%20Photos/03455LS1HX020.jpg,F1496-ND,03455LS1HX020,Littelfuse Inc.,FUSEHOLDER KNOB 5X20 SCREWDRVR,1095,0,"3.17000","0","1","345","Active","Knob - Black","Fuseholder; 345"
https://www.littelfuse.com/data/en/data_sheets/internationalshocksafe.pdf,//media.digikey.com/photos/Littelfuse%20Photos/03453LS1HX020.jpg,F1491-ND,03453LS1HX020,Littelfuse Inc.,FUSEHOLDER KNOB 3AG SCREWDRIVR,3108,0,"3.75000","0","1","345","Active","Knob - Gray","Fuseholder; 345"
//media.digikey.com/pdf/Data%20Sheets/Littelfuse%20PDFs/345_Series_Rev_Jun_2017.pdf,//media.digikey.com/photos/Littelfuse%20Photos/03450121H.jpg,F4878-ND,03450121HX020,Littelfuse Inc.,FUSEHOLDER KNOB BLACK 5X20MM,419,0,"4.06000","0","1","345","Active","Knob - Black","Fuseholder; 345"
https://www.e-t-a.com/fileadmin/user_upload/Ordnerstruktur/pdf-Data/Products/Schutzschalter_Sicherungsautomaten/Thermisch/2_eng/D_1170_ENG.pdf,//media.digikey.com/photos/E-T-A%20Photos/12-P10.JPG,302-1331-ND,12-P10,E-T-A,TERM BLOCK 0.250QC 1180 OR 1610,275,0,"4.50000","0","1","-","Active","Socket, DIN Rail Mountable","Circuit Breaker; 1180, 1610"
-,//media.digikey.com/Photos/Littelfuse%20Photos/255.0808.0001.JPG,F5983-ND,255.0808.0001,Littelfuse Inc.,INSULATION NUT CF FUSE M8 BOLT,434,0,"6.96000","0","1","-","Active","Insulating Nut","Fuse Link; CF8"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FUL__FUP__FUA.pdf,//media.digikey.com/photos/Schurter%20Photos/0031.2323.JPG,486-1255-ND,0031.2323,Schurter Inc.,CARRIER FUSE FOR FUL 5X20MM,1112,150,"10.53000","0","1","FUA, FUL, FUP","Active","Cap (Cover)","Fuseholder; 5x20mm"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FUL__FUP__FUA.pdf,//media.digikey.com/Photos/Schurter%20Photos/FUL-CARRIER-FUSE.jpg,486-1738-ND,0031.2321,Schurter Inc.,CARRIER FUSE FOR FUL 6.3X32MM,246,2825,"10.53000","0","1","FUA, FUL, FUP","Active","Cap (Cover)","Fuseholder; 3AG, 1 1/4"" L x 1/4"" Dia"
https://www.littelfuse.com/~/media/automotive/datasheets/misc/littelfuse%20battery%20clamp%2058v%20cf8.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/255.1000.0001.JPG,F5219-ND,255.1000.0001,Littelfuse Inc.,BATTERY TERMINAL CF 1-POLE,176,0,"21.32000","0","1","-","Active","Battery Clamp","Fuse Link; CF8"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2817741.pdf,//media.digikey.com/Photos/Phoenix%20Photos/2817741.JPG,277-7029-ND,2817741,Phoenix Contact,BASE TYPE2 ARRESTERS DIN RAIL,225,1340,"29.00000","0","1","-","Active","Base","Circuit Breaker; VALVETRAB"
//media.digikey.com/pdf/Data%20Sheets/Littelfuse%20PDFs/SL1053%20-%20SL1056.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/SL1053B-NL.jpg,F5317-ND,SL1053B-NL,Littelfuse Inc.,HOLDER MOUNT FOR GAS TUBE SL1026,130,0,"39.54000","0","1","-","Active","Mounting Clip","GDT; SL1026"
https://www.molex.com/pdm_docs/sd/190430011_sd.pdf,//media.digikey.com/Photos/Molex/0190430011.JPG,WM13613-ND,0190430011,Molex,FUSE BLOCK TAP ADAPTER (FTA-1),3729,0,"0.32000","0","1","-","Active","Adapter","-"
https://us.schurter.com/pdf/english/typ_T-Linie_Zubehoer.pdf,//media.digikey.com/Photos/Schurter%20Photos/4400.0405.JPG,486-2153-ND,4400.0405,Schurter Inc.,T11 T12 T13 ACCESSORIES CIRCUIT,0,9503,"3.23000","0","1","-","Active","Cap (Cover)","Circuit Breaker; T11, T12, T13"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Fingergrip_FEU__FAU__FAC.pdf,//media.digikey.com/Photos/Schurter%20Photos/0031.1667.jpg,486-1734-ND,0031.1667,Schurter Inc.,FUSEHOLDER CAP 6.3X32MM,3441,1300,"5.30000","0","1","FAC, FAU, FEU","Active","Cap (Cover)","Fuse; 6x32"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FEC.pdf,//media.digikey.com/photos/Schurter%20Photos/0031.1611.JPG,486-1756-ND,0031.1611,Schurter Inc.,FUSEHOLDER CAP 5X20 SLOT PNL MNT,118,0,"5.84000","0","1","FEC","Active","Cap (Cover)","Fuseholder; 5x20mm"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FEC.pdf,//media.digikey.com/Photos/Schurter%20Photos/0031.1613.JPG,486-1748-ND,0031.1613,Schurter Inc.,FUSEHOLDER CAP 6.3X32 SLOT,237,2500,"6.06000","0","1","FEC","Active","Cap (Cover)","Fuseholder; 3AG, 1 1/4"" L x 1/4"" Dia"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FUL__IP_67_.pdf,//media.digikey.com/Photos/Schurter%20Photos/FUL-CARRIER-FUSE.jpg,486-1743-ND,0031.2322,Schurter Inc.,CARRIER FUSE FOR FUL 5X20MM,1803,1000,"12.53000","0","1","FUL (IP 67)","Active","Cap (Cover)","Fuseholder; 5x20mm"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_Caps_to_FUL__IP_67_.pdf,//media.digikey.com/Photos/Schurter%20Photos/0031.2320.jpg,486-1764-ND,0031.2320,Schurter Inc.,CARRIER FUSE FOR FUL 6.3X32MM,161,100,"12.53000","0","1","FUL (IP 67)","Active","Cap (Cover)","Fuseholder; 3AG, 1 1/4"" L x 1/4"" Dia"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=880548&DocType=Customer+Drawing&DocLang=Japanese,-,A129146TR-ND,880548-2,TE Connectivity AMP Connectors,FUSE CONTACT BUS-BAR,7200,0,"0.10362","0","2400","-","Active","Crimp Terminal","-"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=880548&DocType=Customer+Drawing&DocLang=Japanese,-,A129146CT-ND,880548-2,TE Connectivity AMP Connectors,FUSE CONTACT BUS-BAR,7200,0,"0.25000","0","1","-","Active","Crimp Terminal","-"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=880548&DocType=Customer+Drawing&DocLang=Japanese,-,A129146DKR-ND,880548-2,TE Connectivity AMP Connectors,FUSE CONTACT BUS-BAR,7200,0,"Digi-Reel","0","1","-","Active","Crimp Terminal","-"
https://www.littelfuse.com/~/media/electronics/datasheets/fuse_blocks/littelfuse_fuse_block_646_datasheet.pdf.pdf,//media.digikey.com/photos/Littelfuse%20Photos/64000001003.JPG,F6035-ND,64000001003,Littelfuse Inc.,FUSEHOLDER ADAPTER FOR 646 & 647,4995,0,"0.17000","0","1","-","Active","Adapter","Fuseholder; 646, 647"
https://www.littelfuse.com/~/media/automotive/datasheets/fuses/passenger-car-and-commercial-vehicle/specialty-items/littelfuse_shunts_datasheet.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/0297900.WXNV.jpg,F11395-ND,0297900.WXNV,Littelfuse Inc.,FUSE 20A 32VDC AUTO,2983,0,"0.25000","0","1","MINI® 297","Active","Shunt","Automotive"
-,-,PB2479-ND,1-1423696-0,TE Connectivity Potter & Brumfield Relays,KNURL NUT 3/8,1489,0,"0.27000","0","1","-","Active","Knurled Nut","-"
https://www.molex.com/pdm_docs/sd/190430007_sd.pdf,-,WM19686-ND,0190430007,Molex,MINI FUSE TAB ADAPTER (MFTA-2),3882,0,"0.30000","0","1","-","Active","Adapter","MINI"
https://www.littelfuse.com/data/en/data_sheets/littelfuse_specialty-modules-terminals-type1.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/MFG_Terminal-Type-1-Standard_A.jpg,F11226-ND,913-058,Littelfuse Inc.,TERMINAL STANDARD GAUGE #18 20,3183,0,"0.41000","0","1","-","Active","Crimp Terminal","Fuseholder"
